1.600000000000000033e-01 7.950000000000000400e-01 2.500000000000000000e-01 -4.253000042808707803e+00 -1.339000027655856684e+01 -1.348000040479746531e-01
1.600000000000000033e-01 8.000000000000000444e-01 2.500000000000000000e-01 -4.191999778413446620e+00 -1.241999962076079100e+01 -1.431999976375664119e-01
1.600000000000000033e-01 8.050000000000000488e-01 2.500000000000000000e-01 -4.121000074519542977e+00 -1.136999981099506840e+01 -1.523000037195743062e-01
1.600000000000000033e-01 8.100000000000000533e-01 2.500000000000000000e-01 -4.042000000481493771e+00 -1.032999989547533914e+01 -1.620999938722889055e-01
1.600000000000000033e-01 8.199999999999999512e-01 2.500000000000000000e-01 -3.869000011036405340e+00 -8.441000318271107972e+00 -1.843999939410423394e-01
1.600000000000000033e-01 8.299999999999999600e-01 2.500000000000000000e-01 -3.679999963424052112e+00 -6.903000212332699448e+00 -2.107999961253881338e-01
1.600000000000000033e-01 8.399999999999999689e-01 2.500000000000000000e-01 -3.483999989839503542e+00 -5.706000138161471114e+00 -2.424000058454112150e-01
1.600000000000000033e-01 8.499999999999999778e-01 2.500000000000000000e-01 -3.287000026830355637e+00 -4.786999852512963116e+00 -2.804000018841179553e-01
1.600000000000000033e-01 8.599999999999999867e-01 2.500000000000000000e-01 -3.093000032095005736e+00 -4.078000074514420703e+00 -3.268999932970473310e-01
1.600000000000000033e-01 8.699999999999999956e-01 2.500000000000000000e-01 -2.905999963331851177e+00 -3.526999989844625816e+00 -3.842000069198547862e-01
1.600000000000000033e-01 8.800000000000000044e-01 2.500000000000000000e-01 -2.727000037339166738e+00 -3.092000042670406401e+00 -4.556999897431524005e-01
1.600000000000000033e-01 9.000000000000000222e-01 2.500000000000000000e-01 -2.400000084890052676e+00 -2.463000100760837086e+00 -6.627000175285502337e-01
1.600000000000000033e-01 9.200000000000000400e-01 2.500000000000000000e-01 -2.112999936798587441e+00 -2.039000037257210352e+00 -1.019000023916305508e+00
1.600000000000000033e-01 9.399999999999999467e-01 2.500000000000000000e-01 -1.864999944700684864e+00 -1.739000026645953767e+00 -1.687000008132599760e+00
1.600000000000000033e-01 9.599999999999999645e-01 2.500000000000000000e-01 -1.652000037211109884e+00 -1.517999976385908667e+00 -3.068000069106346928e+00
1.600000000000000033e-01 9.799999999999999822e-01 2.500000000000000000e-01 -1.466999947297153994e+00 -1.346999965790018905e+00 -6.065999968996038660e+00
1.600000000000000033e-01 9.899999999999999911e-01 2.500000000000000000e-01 -1.384000029247545172e+00 -1.275000045097840484e+00 -8.443999831797555089e+00
1.600000000000000033e-01 1.000000000000000000e+00 2.500000000000000000e-01 -1.307000047745532356e+00 -1.210000050377857406e+00 -1.094999970518983901e+01
1.600000000000000033e-01 1.004999999999999893e+00 2.500000000000000000e-01 -1.270999973712605424e+00 -1.180000026579364203e+00 -1.188999976875493303e+01
1.600000000000000033e-01 1.010000000000000009e+00 2.500000000000000000e-01 -1.236000002791115548e+00 -1.151999981630069669e+00 -1.239999983226880431e+01
1.600000000000000033e-01 1.014999999999999902e+00 2.500000000000000000e-01 -1.202000021294225007e+00 -1.124000050367612857e+00 -1.241999962076079100e+01
1.600000000000000033e-01 1.016999999999999904e+00 2.500000000000000000e-01 -1.189000045087595936e+00 -1.113000053010182455e+00 -1.229999998031416908e+01
1.600000000000000033e-01 1.018000000000000016e+00 2.500000000000000000e-01 -1.182000005428562872e+00 -1.107999992200348061e+00 -1.221000002260552719e+01
1.600000000000000033e-01 1.018999999999999906e+00 2.500000000000000000e-01 -1.175999955194129143e+00 -1.103000045077351388e+00 -1.211000017065089196e+01
1.600000000000000033e-01 1.020000000000000018e+00 2.500000000000000000e-01 -1.169000029221933801e+00 -1.097999984267516993e+00 -1.198999962070956826e+01
1.600000000000000033e-01 1.020999999999999908e+00 2.500000000000000000e-01 -1.162999978987500072e+00 -1.093000037144520320e+00 -1.186000008601695299e+01
1.600000000000000033e-01 1.022000000000000020e+00 2.500000000000000000e-01 -1.156000053015304729e+00 -1.086999986910086591e+00 -1.171999974758364260e+01
1.600000000000000033e-01 1.024999999999999911e+00 2.500000000000000000e-01 -1.137000026574241929e+00 -1.072000031854258850e+00 -1.124000027630245313e+01
1.600000000000000033e-01 1.030000000000000027e+00 2.500000000000000000e-01 -1.107000002775748726e+00 -1.047999944603361655e+00 -1.032000000122934580e+01
1.600000000000000033e-01 1.034999999999999920e+00 2.500000000000000000e-01 -1.077999968401854858e+00 -1.024999960463901516e+00 -9.360000149172265083e+00
1.600000000000000033e-01 1.040000000000000036e+00 2.500000000000000000e-01 -1.049000047714798711e+00 -1.001999976324441377e+00 -8.429999979853164405e+00
1.600000000000000033e-01 1.050000000000000044e+00 2.500000000000000000e-01 -9.947999615178559907e-01 -9.591000207365141250e-01 -6.811999810452107340e+00
1.600000000000000033e-01 1.060000000000000053e+00 2.500000000000000000e-01 -9.444000284020148683e-01 -9.190000014314136934e-01 -5.560999852605164051e+00
1.600000000000000033e-01 1.074999999999999956e+00 2.500000000000000000e-01 -8.745000172893924173e-01 -8.636000075057381764e-01 -4.236000222590519115e+00
1.600000000000000033e-01 1.100000000000000089e+00 2.500000000000000000e-01 -7.726000035290780943e-01 -7.823999794709379785e-01 -2.925999979197513312e+00
1.600000000000000033e-01 1.149999999999999911e+00 2.500000000000000000e-01 -6.119000204307667445e-01 -6.542999813063943293e-01 -1.730999997562321369e+00
1.600000000000000033e-01 1.199999999999999956e+00 2.500000000000000000e-01 -4.949000071974296588e-01 -5.593000196313369088e-01 -1.200000042445026338e+00
1.600000000000000033e-01 1.250000000000000000e+00 2.500000000000000000e-01 -4.087000036179233575e-01 -4.854999815506744199e-01 -9.042000215231382754e-01
1.600000000000000033e-01 1.300000000000000044e+00 2.500000000000000000e-01 -3.440999876147543546e-01 -4.260000139311159728e-01 -7.157000254665035754e-01
1.600000000000000033e-01 1.399999999999999911e+00 2.500000000000000000e-01 -2.561000087553111371e-01 -3.346999903897085460e-01 -4.884000190941151232e-01
1.600000000000000033e-01 1.500000000000000000e+00 2.500000000000000000e-01 -2.002999934802573989e-01 -2.675000132512650453e-01 -3.554999921107082628e-01
1.600000000000000033e-01 1.000000000000000021e-03 2.999999999999999889e-01 -5.800000124622783915e-02 -2.841000101838631053e-03 -4.021000065619887342e-11
1.600000000000000033e-01 5.000000000000000278e-02 2.999999999999999889e-01 -5.993000229409517488e-02 -3.090999900479118878e-03 -5.050999982852966141e-06
1.600000000000000033e-01 1.000000000000000056e-01 2.999999999999999889e-01 -6.594000012682954548e-02 -3.930999969981030517e-03 -4.099999853512947823e-05
1.600000000000000033e-01 1.499999999999999944e-01 2.999999999999999889e-01 -7.704999660518296878e-02 -5.676000114362977911e-03 -1.418000022956888984e-04
1.600000000000000033e-01 2.000000000000000111e-01 2.999999999999999889e-01 -9.495000341530612786e-02 -9.206999607158650178e-03 -3.479999899358432458e-04
1.600000000000000033e-01 2.500000000000000000e-01 2.999999999999999889e-01 -1.231999959827589919e-01 -1.573999952597660013e-02 -7.111999877906782785e-04
1.600000000000000033e-01 2.999999999999999889e-01 2.999999999999999889e-01 -1.757999967821888276e-01 -2.734999959841388772e-02 -1.300999974418459715e-03
1.600000000000000033e-01 3.499999999999999778e-01 2.999999999999999889e-01 -2.651999864156096010e-01 -4.736000036587029172e-02 -2.214999961225316838e-03
1.600000000000000033e-01 4.000000000000000222e-01 2.999999999999999889e-01 -4.094999894732609391e-01 -8.074000135138703627e-02 -3.592999897605864135e-03
1.600000000000000033e-01 4.249999999999999889e-01 2.999999999999999889e-01 -4.984000270269461907e-01 -1.044000015326673747e-01 -4.518000196185312234e-03
1.600000000000000033e-01 4.500000000000000111e-01 2.999999999999999889e-01 -5.969999961052963044e-01 -1.341000057664132328e-01 -5.646000111880766781e-03
1.600000000000000033e-01 4.749999999999999778e-01 2.999999999999999889e-01 -7.059999802550009917e-01 -1.708000070266280090e-01 -7.021999870460149396e-03
1.600000000000000033e-01 5.000000000000000000e-01 2.999999999999999889e-01 -8.294999815916526131e-01 -2.164999983733650879e-01 -8.702000009463972674e-03
1.600000000000000033e-01 5.250000000000000222e-01 2.999999999999999889e-01 -9.714000270832912065e-01 -2.747999872099171625e-01 -1.076000000210797225e-02
1.600000000000000033e-01 5.500000000000000444e-01 2.999999999999999889e-01 -1.139999994848039933e+00 -3.526000114106864203e-01 -1.329000021144111088e-02
1.600000000000000033e-01 5.749999999999999556e-01 2.999999999999999889e-01 -1.346999965790018905e+00 -4.620999902726907749e-01 -1.641000046959106839e-02
1.600000000000000033e-01 5.999999999999999778e-01 2.999999999999999889e-01 -1.611000016055186279e+00 -6.229000177881971467e-01 -2.029000079062370787e-02
1.600000000000000033e-01 6.199999999999999956e-01 2.999999999999999889e-01 -1.877000045169552322e+00 -8.092000030046619941e-01 -2.408999932868027827e-02
1.600000000000000033e-01 6.400000000000000133e-01 2.999999999999999889e-01 -2.201999905082629994e+00 -1.075000000128056854e+00 -2.866999970763117744e-02
1.600000000000000033e-01 6.600000000000000311e-01 2.999999999999999889e-01 -2.582999968581134453e+00 -1.464999968447955325e+00 -3.423999928031662421e-02
1.600000000000000033e-01 6.800000000000000488e-01 2.999999999999999889e-01 -3.001000095537165180e+00 -2.063000010821269825e+00 -4.106000162096279382e-02
1.600000000000000033e-01 6.999999999999999556e-01 2.999999999999999889e-01 -3.431000095588387921e+00 -3.035999952771817334e+00 -4.949000143028570164e-02
1.600000000000000033e-01 7.099999999999999645e-01 2.999999999999999889e-01 -3.639999931692727841e+00 -3.760000026886700653e+00 -5.445999917697008641e-02
1.600000000000000033e-01 7.199999999999999734e-01 2.999999999999999889e-01 -3.838999873551074415e+00 -4.730000000563450158e+00 -6.004000141501819598e-02
1.600000000000000033e-01 7.299999999999999822e-01 2.999999999999999889e-01 -4.021000222564907745e+00 -6.036999820935307071e+00 -6.631999838191404706e-02
1.600000000000000033e-01 7.399999999999999911e-01 2.999999999999999889e-01 -4.179999905318254605e+00 -7.779999577905982733e+00 -7.340999985672169714e-02
1.600000000000000033e-01 7.449999999999999956e-01 2.999999999999999889e-01 -4.247000106261111796e+00 -8.830999831843655556e+00 -7.730000106676016003e-02
1.600000000000000033e-01 7.500000000000000000e-01 2.999999999999999889e-01 -4.304999947635224089e+00 -9.989999853132758290e+00 -8.144999696924060117e-02
1.600000000000000033e-01 7.550000000000000044e-01 2.999999999999999889e-01 -4.351999905338743702e+00 -1.121999957831576467e+01 -8.586999911130988039e-02
1.600000000000000033e-01 7.600000000000000089e-01 2.999999999999999889e-01 -4.387999979371670634e+00 -1.246000010723946616e+01 -9.059999683813657612e-02
1.600000000000000033e-01 7.620000000000000107e-01 2.999999999999999889e-01 -4.396999884193064645e+00 -1.293999957852065563e+01 -9.258000233103302890e-02
1.600000000000000033e-01 7.640000000000000124e-01 2.999999999999999889e-01 -4.405999789014458656e+00 -1.340000017080456018e+01 -9.461999894710970693e-02
1.600000000000000033e-01 7.660000000000000142e-01 2.999999999999999889e-01 -4.412000180309405550e+00 -1.382000027660978958e+01 -9.670999645550182322e-02
1.600000000000000033e-01 7.680000000000000160e-01 2.999999999999999889e-01 -4.416000138007802889e+00 -1.420999979018233716e+01 -9.885999929792887997e-02
1.600000000000000033e-01 7.700000000000000178e-01 2.999999999999999889e-01 -4.417000127432402223e+00 -1.454999983252491802e+01 -1.010999994832673110e-01
1.600000000000000033e-01 7.720000000000000195e-01 2.999999999999999889e-01 -4.418000116857001558e+00 -1.484000040363753214e+01 -1.033000032180098060e-01
1.600000000000000033e-01 7.740000000000000213e-01 2.999999999999999889e-01 -4.416000138007802889e+00 -1.505999989603878930e+01 -1.057000034165866964e-01
1.600000000000000033e-01 7.760000000000000231e-01 2.999999999999999889e-01 -4.411000190884806216e+00 -1.522000002296408638e+01 -1.080999965097362292e-01
1.600000000000000033e-01 7.780000000000000249e-01 2.999999999999999889e-01 -4.403999810165259987e+00 -1.531000089016743004e+01 -1.105999984929439961e-01
1.600000000000000033e-01 7.800000000000000266e-01 2.999999999999999889e-01 -4.395999894768465310e+00 -1.533000067865941674e+01 -1.131000004761517630e-01
1.600000000000000033e-01 7.810000000000000275e-01 2.999999999999999889e-01 -4.390999947645468637e+00 -1.531000089016743004e+01 -1.144000023600710847e-01
1.600000000000000033e-01 7.820000000000000284e-01 2.999999999999999889e-01 -4.385000011097872630e+00 -1.528000029793474823e+01 -1.156999971385630488e-01
1.600000000000000033e-01 7.830000000000000293e-01 2.999999999999999889e-01 -4.379000074550276622e+00 -1.522000002296408638e+01 -1.171000008071132470e-01
1.600000000000000033e-01 7.840000000000000302e-01 2.999999999999999889e-01 -4.373000138002680615e+00 -1.515999974799342453e+01 -1.184000026910325687e-01
1.600000000000000033e-01 7.860000000000000320e-01 2.999999999999999889e-01 -4.357999841886339709e+00 -1.496999993833014742e+01 -1.212000029227056075e-01
1.600000000000000033e-01 7.880000000000000338e-01 2.999999999999999889e-01 -4.341000021668151021e+00 -1.472999974794220179e+01 -1.240999978335821652e-01
1.600000000000000033e-01 7.900000000000000355e-01 2.999999999999999889e-01 -4.323000212025362998e+00 -1.444000008632428944e+01 -1.270000069553134381e-01
1.600000000000000033e-01 7.920000000000000373e-01 2.999999999999999889e-01 -4.301999979361426085e+00 -1.410999993822770193e+01 -1.300000036508208723e-01
1.600000000000000033e-01 7.950000000000000400e-01 2.999999999999999889e-01 -4.269999863026896492e+00 -1.353999959974316880e+01 -1.348000040479746531e-01
1.600000000000000033e-01 8.000000000000000444e-01 2.999999999999999889e-01 -4.207000074529787526e+00 -1.247999989573145285e+01 -1.431999976375664119e-01
1.600000000000000033e-01 8.050000000000000488e-01 2.999999999999999889e-01 -4.135999915888532996e+00 -1.137999970524106175e+01 -1.522000019349434297e-01
1.600000000000000033e-01 8.100000000000000533e-01 2.999999999999999889e-01 -4.055999852425884455e+00 -1.030000021273735911e+01 -1.620000062985127443e-01
1.600000000000000033e-01 8.199999999999999512e-01 2.999999999999999889e-01 -3.882999862980796024e+00 -8.367999726033303887e+00 -1.843000063672661781e-01
1.600000000000000033e-01 8.299999999999999600e-01 2.999999999999999889e-01 -3.694000042742118239e+00 -6.824000138294650242e+00 -2.106000067669810960e-01
1.600000000000000033e-01 8.399999999999999689e-01 2.999999999999999889e-01 -3.497000079732970335e+00 -5.633999990095617250e+00 -2.420999862806638703e-01
1.600000000000000033e-01 8.499999999999999778e-01 2.999999999999999889e-01 -3.298999899925547652e+00 -4.724000064015854150e+00 -2.801999983148562023e-01
1.600000000000000033e-01 8.599999999999999867e-01 2.999999999999999889e-01 -3.105999894614797086e+00 -4.026000169687904418e+00 -3.264999861585238250e-01
1.600000000000000033e-01 8.699999999999999956e-01 2.999999999999999889e-01 -2.918000063800718635e+00 -3.483000000414904207e+00 -3.837000122075551189e-01
1.600000000000000033e-01 8.800000000000000044e-01 2.999999999999999889e-01 -2.737999921009759419e+00 -3.054999979212880135e+00 -4.549999914615909802e-01
1.600000000000000033e-01 9.000000000000000222e-01 2.999999999999999889e-01 -2.408999989711446688e+00 -2.435999931549304165e+00 -6.614000085392035544e-01
1.600000000000000033e-01 9.200000000000000400e-01 2.999999999999999889e-01 -2.122000068993656896e+00 -2.019000021391548216e+00 -1.017000045067106839e+00
1.600000000000000033e-01 9.399999999999999467e-01 2.999999999999999889e-01 -1.871999984359717928e+00 -1.723999957903288305e+00 -1.681999947322765365e+00
1.600000000000000033e-01 9.599999999999999645e-01 2.999999999999999889e-01 -1.655999994909507222e+00 -1.505999989603878930e+00 -3.057999947486678138e+00
1.600000000000000033e-01 9.799999999999999822e-01 2.999999999999999889e-01 -1.471000018682389054e+00 -1.336999957857187837e+00 -6.054000095900846645e+00
1.600000000000000033e-01 9.899999999999999911e-01 2.999999999999999889e-01 -1.387999986945942510e+00 -1.266000026589608751e+00 -8.447999789495952427e+00
1.600000000000000033e-01 1.000000000000000000e+00 2.999999999999999889e-01 -1.310000016019330360e+00 -1.203000010718824342e+00 -1.100000008591450751e+01
1.600000000000000033e-01 1.004999999999999893e+00 2.999999999999999889e-01 -1.274000055673241150e+00 -1.172999986920331139e+00 -1.195999993797158822e+01
1.600000000000000033e-01 1.010000000000000009e+00 2.999999999999999889e-01 -1.237999981640314218e+00 -1.143999952546437271e+00 -1.249999968422343954e+01
1.600000000000000033e-01 1.014999999999999902e+00 2.999999999999999889e-01 -1.204000000143423676e+00 -1.117000010708579794e+00 -1.253000027645612136e+01
1.600000000000000033e-01 1.016999999999999904e+00 2.999999999999999889e-01 -1.191000023936794605e+00 -1.107000002775748726e+00 -1.240999972651479766e+01
1.600000000000000033e-01 1.018000000000000016e+00 2.999999999999999889e-01 -1.183999984277761541e+00 -1.100999952541314997e+00 -1.231999976880615577e+01
1.600000000000000033e-01 1.018999999999999906e+00 2.999999999999999889e-01 -1.178000047730165534e+00 -1.096000005418318324e+00 -1.221999991685152054e+01
1.600000000000000033e-01 1.020000000000000018e+00 2.999999999999999889e-01 -1.171000008071132470e+00 -1.090999944608483929e+00 -1.210000027640489861e+01
1.600000000000000033e-01 1.020999999999999908e+00 2.999999999999999889e-01 -1.164999957836698741e+00 -1.085999997485487256e+00 -1.196999983221758157e+01
1.600000000000000033e-01 1.022000000000000020e+00 2.999999999999999889e-01 -1.158000031864503399e+00 -1.081000050362490583e+00 -1.183000040327897295e+01
1.600000000000000033e-01 1.024999999999999911e+00 2.999999999999999889e-01 -1.139999994848039933e+00 -1.065999981619825121e+00 -1.134000012825708836e+01
1.600000000000000033e-01 1.030000000000000027e+00 2.999999999999999889e-01 -1.108999981624947395e+00 -1.042000008055765647e+00 -1.040999995893798769e+01
1.600000000000000033e-01 1.034999999999999920e+00 2.999999999999999889e-01 -1.078999957826454192e+00 -1.019000023916305508e+00 -9.430000318388920277e+00
1.600000000000000033e-01 1.040000000000000036e+00 2.999999999999999889e-01 -1.050000037139398046e+00 -9.965000344891450368e-01 -8.484000318276230246e+00
1.600000000000000033e-01 1.050000000000000044e+00 2.999999999999999889e-01 -9.960999705072026700e-01 -9.540999599266797304e-01 -6.843999926786636934e+00
1.600000000000000033e-01 1.060000000000000053e+00 2.999999999999999889e-01 -9.452999734094191808e-01 -9.144999921772978269e-01 -5.578000127570703626e+00
1.600000000000000033e-01 1.074999999999999956e+00 2.999999999999999889e-01 -8.752999747230205685e-01 -8.596999805376981385e-01 -4.241000169713515788e+00
1.600000000000000033e-01 1.100000000000000089e+00 2.999999999999999889e-01 -7.727999786766304169e-01 -7.791999792061687913e-01 -2.925999979197513312e+00
1.600000000000000033e-01 1.149999999999999911e+00 2.999999999999999889e-01 -6.116000008660193998e-01 -6.522000148834194988e-01 -1.730000008137722034e+00
1.600000000000000033e-01 1.199999999999999956e+00 2.999999999999999889e-01 -4.944000124851299915e-01 -5.579000230682140682e-01 -1.199000053020427004e+00
1.600000000000000033e-01 1.250000000000000000e+00 2.999999999999999889e-01 -4.082000089056236902e-01 -4.844999921260750853e-01 -9.033000196723151021e-01
1.600000000000000033e-01 1.300000000000000044e+00 2.999999999999999889e-01 -3.435000053286785260e-01 -4.251999996540689608e-01 -7.150999863370088860e-01
1.600000000000000033e-01 1.399999999999999911e+00 2.999999999999999889e-01 -2.554000104737497168e-01 -3.341999956774088787e-01 -4.880999995293677785e-01
1.600000000000000033e-01 1.500000000000000000e+00 2.999999999999999889e-01 -1.996999969833268551e-01 -2.671000061127415393e-01 -3.554999921107082628e-01
1.600000000000000033e-01 1.000000000000000021e-03 3.499999999999999778e-01 -6.740000202398732654e-02 -5.179999984505911925e-03 -4.021000065619887342e-11
1.600000000000000033e-01 5.000000000000000278e-02 3.499999999999999778e-01 -6.940999952576021315e-02 -5.516000101124518551e-03 -5.050999982852966141e-06
1.600000000000000033e-01 1.000000000000000056e-01 3.499999999999999778e-01 -7.565999737835227279e-02 -6.614000014337761968e-03 -4.099999853512947823e-05
1.600000000000000033e-01 1.499999999999999944e-01 3.499999999999999778e-01 -8.672999740610976005e-02 -8.784000193884367036e-03 -1.418000022956888984e-04
1.600000000000000033e-01 2.000000000000000111e-01 3.499999999999999778e-01 -1.048000015657635231e-01 -1.286000017586275135e-02 -3.479999899358432458e-04
1.600000000000000033e-01 2.500000000000000000e-01 3.499999999999999778e-01 -1.341000057664132328e-01 -1.993999987348615832e-02 -7.111999877906782785e-04
1.600000000000000033e-01 2.999999999999999889e-01 3.499999999999999778e-01 -1.869999977088809828e-01 -3.175999907512050413e-02 -1.300999974418459715e-03
1.600000000000000033e-01 3.499999999999999778e-01 3.499999999999999778e-01 -2.781000034701719414e-01 -5.105000155936068040e-02 -2.214999961225316838e-03
1.600000000000000033e-01 4.000000000000000222e-01 3.499999999999999778e-01 -4.107999984626076184e-01 -8.181999788803295814e-02 -3.592999897605864135e-03
1.600000000000000033e-01 4.249999999999999889e-01 3.499999999999999778e-01 -4.935999982080829795e-01 -1.032000014333789295e-01 -4.518000196185312234e-03
1.600000000000000033e-01 4.500000000000000111e-01 3.499999999999999778e-01 -5.870999757462413982e-01 -1.296999982969282428e-01 -5.646000111880766781e-03
1.600000000000000033e-01 4.749999999999999778e-01 3.499999999999999778e-01 -6.930000040483719204e-01 -1.628000063647050411e-01 -7.021999870460149396e-03
1.600000000000000033e-01 5.000000000000000000e-01 3.499999999999999778e-01 -8.148999768309295177e-01 -2.044999973804806359e-01 -8.702000009463972674e-03
1.600000000000000033e-01 5.250000000000000222e-01 3.499999999999999778e-01 -9.573999477652250789e-01 -2.586000107385189040e-01 -1.076000000210797225e-02
1.600000000000000033e-01 5.500000000000000444e-01 3.499999999999999778e-01 -1.128000008066010196e+00 -3.318999972634628648e-01 -1.329000021144111088e-02
1.600000000000000033e-01 5.749999999999999556e-01 3.499999999999999778e-01 -1.339000050393224228e+00 -4.359000058684614487e-01 -1.641000046959106839e-02
1.600000000000000033e-01 5.999999999999999778e-01 3.499999999999999778e-01 -1.606999944669951219e+00 -5.887999918741115835e-01 -2.029000079062370787e-02
1.600000000000000033e-01 6.199999999999999956e-01 3.499999999999999778e-01 -1.877000045169552322e+00 -7.666999977118393872e-01 -2.408999932868027827e-02
1.600000000000000033e-01 6.400000000000000133e-01 3.499999999999999778e-01 -2.208000069003901444e+00 -1.021999992190103512e+00 -2.866999970763117744e-02
1.600000000000000033e-01 6.600000000000000311e-01 3.499999999999999778e-01 -2.597000047899200581e+00 -1.401999952577170916e+00 -3.423999928031662421e-02
1.600000000000000033e-01 6.800000000000000488e-01 3.499999999999999778e-01 -3.025000069101224653e+00 -1.993000068978290074e+00 -4.105000073195697041e-02
1.600000000000000033e-01 6.999999999999999556e-01 3.499999999999999778e-01 -3.463999973973841406e+00 -2.972999936901032925e+00 -4.949000143028570164e-02
1.600000000000000033e-01 7.099999999999999645e-01 3.499999999999999778e-01 -3.676999995150254108e+00 -3.713000069183181040e+00 -5.445999917697008641e-02
1.600000000000000033e-01 7.199999999999999734e-01 3.499999999999999778e-01 -3.876999926433200017e+00 -4.714000169769860804e+00 -6.002999697329869377e-02
1.600000000000000033e-01 7.299999999999999822e-01 3.499999999999999778e-01 -4.058999820699682459e+00 -6.076999852666631341e+00 -6.631000104562190245e-02
1.600000000000000033e-01 7.399999999999999911e-01 3.499999999999999778e-01 -4.214999989926582202e+00 -7.913000445114448667e+00 -7.338999807871005032e-02
1.600000000000000033e-01 7.449999999999999956e-01 3.499999999999999778e-01 -4.281000201444840059e+00 -9.028000022226478904e+00 -7.727999928874851321e-02
1.600000000000000033e-01 7.500000000000000000e-01 3.499999999999999778e-01 -4.337000063969753683e+00 -1.025999972625868395e+01 -8.143000229665631196e-02
1.600000000000000033e-01 7.550000000000000044e-01 3.499999999999999778e-01 -4.381000053399475291e+00 -1.157000042439904064e+01 -8.584999733329823357e-02
1.600000000000000033e-01 7.600000000000000089e-01 3.499999999999999778e-01 -4.414000159158604220e+00 -1.289000010729068890e+01 -9.058000216555228690e-02
1.600000000000000033e-01 7.620000000000000107e-01 3.499999999999999778e-01 -4.424000053404597566e+00 -1.339000027655856684e+01 -9.256000055302138207e-02
1.600000000000000033e-01 7.640000000000000124e-01 3.499999999999999778e-01 -4.430999979376792908e+00 -1.386999974783975631e+01 -9.458999983280591550e-02
1.600000000000000033e-01 7.660000000000000142e-01 3.499999999999999778e-01 -4.435999926499789581e+00 -1.430999964213697240e+01 -9.667999734119803179e-02
1.600000000000000033e-01 7.680000000000000160e-01 3.499999999999999778e-01 -4.439999884198186919e+00 -1.470999995945021510e+01 -9.883000018362508854e-02
1.600000000000000033e-01 7.700000000000000178e-01 3.499999999999999778e-01 -4.441999863047385588e+00 -1.505999989603878930e+01 -1.009999976986364345e-01
1.600000000000000033e-01 7.720000000000000195e-01 3.499999999999999778e-01 -4.439999884198186919e+00 -1.533999966341070831e+01 -1.033000032180098060e-01
1.600000000000000033e-01 7.740000000000000213e-01 3.499999999999999778e-01 -4.436999915924388915e+00 -1.555000017106067389e+01 -1.056000016319558199e-01
1.600000000000000033e-01 7.760000000000000231e-01 3.499999999999999778e-01 -4.430999979376792908e+00 -1.569000050949398428e+01 -1.080000018305327103e-01
1.600000000000000033e-01 7.780000000000000249e-01 3.499999999999999778e-01 -4.425000042829196900e+00 -1.576000067871063948e+01 -1.104999967083131196e-01
1.600000000000000033e-01 7.800000000000000266e-01 3.499999999999999778e-01 -4.416000138007802889e+00 -1.574999987496994436e+01 -1.131000004761517630e-01
1.600000000000000033e-01 7.810000000000000275e-01 3.499999999999999778e-01 -4.411000190884806216e+00 -1.571000029798597097e+01 -1.144000023600710847e-01
1.600000000000000033e-01 7.820000000000000284e-01 3.499999999999999778e-01 -4.403999810165259987e+00 -1.565999991726130247e+01 -1.156999971385630488e-01
1.600000000000000033e-01 7.830000000000000293e-01 3.499999999999999778e-01 -4.397999873617663980e+00 -1.558999974804464728e+01 -1.169999990224823705e-01
1.600000000000000033e-01 7.840000000000000302e-01 3.499999999999999778e-01 -4.390999947645468637e+00 -1.549999979033600539e+01 -1.184000026910325687e-01
1.600000000000000033e-01 7.860000000000000320e-01 3.499999999999999778e-01 -4.375000116851879284e+00 -1.528000029793474823e+01 -1.211000011380747310e-01
1.600000000000000033e-01 7.880000000000000338e-01 3.499999999999999778e-01 -4.358999831310939044e+00 -1.499999962106812745e+01 -1.239999960489512887e-01
1.600000000000000033e-01 7.900000000000000355e-01 3.499999999999999778e-01 -4.340000032243551686e+00 -1.467000038246624172e+01 -1.270000069553134381e-01
1.600000000000000033e-01 7.920000000000000373e-01 3.499999999999999778e-01 -4.319999789004214108e+00 -1.428999985364498571e+01 -1.300000036508208723e-01
1.600000000000000033e-01 7.950000000000000400e-01 3.499999999999999778e-01 -4.286000148567836732e+00 -1.367000004393048584e+01 -1.347000022633437766e-01
1.600000000000000033e-01 8.000000000000000444e-01 3.499999999999999778e-01 -4.222999905323376879e+00 -1.254000017070211470e+01 -1.430999958529355354e-01
1.600000000000000033e-01 8.050000000000000488e-01 3.499999999999999778e-01 -4.150000222580274567e+00 -1.137999970524106175e+01 -1.521000001503125532e-01
1.600000000000000033e-01 8.100000000000000533e-01 3.499999999999999778e-01 -4.071000148542225361e+00 -1.025999972625868395e+01 -1.620000062985127443e-01
1.600000000000000033e-01 8.199999999999999512e-01 3.499999999999999778e-01 -3.897000169672537595e+00 -8.300000445160549134e+00 -1.842000045826353016e-01
1.600000000000000033e-01 8.299999999999999600e-01 3.499999999999999778e-01 -3.707999894686508924e+00 -6.751999990228796378e+00 -2.105000049823502195e-01
1.600000000000000033e-01 8.399999999999999689e-01 3.499999999999999778e-01 -3.511999921101960354e+00 -5.567999778577359393e+00 -2.419999987068877090e-01
1.600000000000000033e-01 8.499999999999999778e-01 3.499999999999999778e-01 -3.313999968668213114e+00 -4.668000201490940526e+00 -2.799000071718182880e-01
